E92000001,England,nation,2021-09-12,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-09-12,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-09-12,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-09-12,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-09-12,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-09-12,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-09-12,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-09-12,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-09-05,Other,741031.0,0.2
E92000001,England,nation,2021-09-05,V-20DEC-01 (Alpha),741031.0,0.0
E92000001,England,nation,2021-09-05,V-21APR-02 (Delta B.1.617.2),741031.0,95.7
E92000001,England,nation,2021-09-05,V-21OCT-01 (Delta AY 4.2),741031.0,4.1
E92000001,England,nation,2021-09-05,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-09-05,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-09-05,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-09-05,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-09-05,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-09-05,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-09-05,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-09-05,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-09-05,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-09-05,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-09-05,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-09-05,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-08-29,Other,712904.0,0.1
E92000001,England,nation,2021-08-29,V-20DEC-01 (Alpha),712904.0,0.0
E92000001,England,nation,2021-08-29,V-21APR-02 (Delta B.1.617.2),712904.0,96.5
E92000001,England,nation,2021-08-29,V-21OCT-01 (Delta AY 4.2),712904.0,3.4
E92000001,England,nation,2021-08-29,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-08-29,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-08-29,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-08-29,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-08-29,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-08-29,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-08-29,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-08-29,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-08-29,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-08-29,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-08-29,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-08-29,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-08-22,Other,681689.0,0.1
E92000001,England,nation,2021-08-22,V-20DEC-01 (Alpha),681689.0,0.0
E92000001,England,nation,2021-08-22,V-21APR-02 (Delta B.1.617.2),681689.0,96.7
E92000001,England,nation,2021-08-22,V-21OCT-01 (Delta AY 4.2),681689.0,3.2
E92000001,England,nation,2021-08-22,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-08-22,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-08-22,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-08-22,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-08-22,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-08-22,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-08-22,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-08-22,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-08-22,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-08-22,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-08-22,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-08-22,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-08-15,Other,649929.0,0.2
E92000001,England,nation,2021-08-15,V-20DEC-01 (Alpha),649929.0,0.0
E92000001,England,nation,2021-08-15,V-21APR-02 (Delta B.1.617.2),649929.0,97.4
E92000001,England,nation,2021-08-15,V-21OCT-01 (Delta AY 4.2),649929.0,2.4
E92000001,England,nation,2021-08-15,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-08-15,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-08-15,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-08-15,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-08-15,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-08-15,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-08-15,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-08-15,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-08-15,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-08-15,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-08-15,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-08-15,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-08-08,Other,618743.0,1.8
E92000001,England,nation,2021-08-08,V-20DEC-01 (Alpha),618743.0,0.0
E92000001,England,nation,2021-08-08,V-21APR-02 (Delta B.1.617.2),618743.0,96.2
E92000001,England,nation,2021-08-08,V-21OCT-01 (Delta AY 4.2),618743.0,2.0
E92000001,England,nation,2021-08-08,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-08-08,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-08-08,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-08-08,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-08-08,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-08-08,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-08-08,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-08-08,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-08-08,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-08-08,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-08-08,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-08-08,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-08-01,Other,591397.0,0.3
E92000001,England,nation,2021-08-01,V-20DEC-01 (Alpha),591397.0,0.0
E92000001,England,nation,2021-08-01,V-21APR-02 (Delta B.1.617.2),591397.0,98.4
E92000001,England,nation,2021-08-01,V-21OCT-01 (Delta AY 4.2),591397.0,1.3
E92000001,England,nation,2021-08-01,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-08-01,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-08-01,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-08-01,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-08-01,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-08-01,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-08-01,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-08-01,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-08-01,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-08-01,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-08-01,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-08-01,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-07-25,Other,562025.0,0.2
E92000001,England,nation,2021-07-25,V-20DEC-01 (Alpha),562025.0,0.0
E92000001,England,nation,2021-07-25,V-21APR-02 (Delta B.1.617.2),562025.0,98.6
E92000001,England,nation,2021-07-25,V-21OCT-01 (Delta AY 4.2),562025.0,1.2
E92000001,England,nation,2021-07-25,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-07-25,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-07-25,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-07-25,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-07-25,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-07-25,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-07-25,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-07-25,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-07-25,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-07-25,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-07-25,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-07-25,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-07-18,Other,532873.0,0.2
E92000001,England,nation,2021-07-18,V-20DEC-01 (Alpha),532873.0,0.1
E92000001,England,nation,2021-07-18,V-21APR-02 (Delta B.1.617.2),532873.0,98.7
E92000001,England,nation,2021-07-18,V-21OCT-01 (Delta AY 4.2),532873.0,1.0
E92000001,England,nation,2021-07-18,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-07-18,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-07-18,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-07-18,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-07-18,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-07-18,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-07-18,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-07-18,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-07-18,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-07-18,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-07-18,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-07-18,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-07-11,Other,504699.0,0.2
E92000001,England,nation,2021-07-11,V-20DEC-01 (Alpha),504699.0,0.1
E92000001,England,nation,2021-07-11,V-21APR-02 (Delta B.1.617.2),504699.0,98.8
E92000001,England,nation,2021-07-11,V-21OCT-01 (Delta AY 4.2),504699.0,0.9
E92000001,England,nation,2021-07-11,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-07-11,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-07-11,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-07-11,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-07-11,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-07-11,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-07-11,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-07-11,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-07-11,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-07-11,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-07-11,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-07-11,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-07-04,Other,484227.0,0.1
E92000001,England,nation,2021-07-04,V-20DEC-01 (Alpha),484227.0,0.2
E92000001,England,nation,2021-07-04,V-21APR-02 (Delta B.1.617.2),484227.0,99.1
E92000001,England,nation,2021-07-04,V-21OCT-01 (Delta AY 4.2),484227.0,0.5
E92000001,England,nation,2021-07-04,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-07-04,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-07-04,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-07-04,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-07-04,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-07-04,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-07-04,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-07-04,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-07-04,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-07-04,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-07-04,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-07-04,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-06-27,Other,461653.0,0.1
E92000001,England,nation,2021-06-27,V-20DEC-01 (Alpha),461653.0,0.6
E92000001,England,nation,2021-06-27,V-21APR-02 (Delta B.1.617.2),461653.0,99.0
E92000001,England,nation,2021-06-27,V-21OCT-01 (Delta AY 4.2),461653.0,0.3
E92000001,England,nation,2021-06-27,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-06-27,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-06-27,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-06-27,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-06-27,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-06-27,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-06-27,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-06-27,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-06-27,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-06-27,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-06-27,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-06-27,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-06-20,Other,437875.0,0.2
E92000001,England,nation,2021-06-20,V-20DEC-01 (Alpha),437875.0,1.0
E92000001,England,nation,2021-06-20,V-21APR-02 (Delta B.1.617.2),437875.0,98.7
E92000001,England,nation,2021-06-20,V-21OCT-01 (Delta AY 4.2),437875.0,0.1
E92000001,England,nation,2021-06-20,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-06-20,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-06-20,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-06-20,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-06-20,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-06-20,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-06-20,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-06-20,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-06-20,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-06-20,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-06-20,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-06-20,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-06-13,Other,418675.0,0.2
E92000001,England,nation,2021-06-13,V-20DEC-01 (Alpha),418675.0,1.6
E92000001,England,nation,2021-06-13,V-21APR-02 (Delta B.1.617.2),418675.0,98.2
E92000001,England,nation,2021-06-13,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-06-13,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-06-13,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-06-13,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-06-13,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-06-13,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-06-13,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-06-13,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-06-13,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-06-13,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-06-13,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-06-13,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-06-13,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-06-06,Other,403934.0,0.3
E92000001,England,nation,2021-06-06,V-20DEC-01 (Alpha),403934.0,4.6
E92000001,England,nation,2021-06-06,V-21APR-02 (Delta B.1.617.2),403934.0,95.1
E92000001,England,nation,2021-06-06,V-21OCT-01 (Delta AY 4.2),403934.0,0.0
E92000001,England,nation,2021-06-06,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-06-06,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-06-06,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-06-06,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-06-06,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-06-06,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-06-06,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-06-06,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-06-06,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-06-06,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-06-06,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-06-06,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-05-30,Other,385075.0,0.4
E92000001,England,nation,2021-05-30,V-20DEC-01 (Alpha),385075.0,9.2
E92000001,England,nation,2021-05-30,V-21APR-02 (Delta B.1.617.2),385075.0,90.3
E92000001,England,nation,2021-05-30,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-05-30,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-05-30,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-05-30,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-05-30,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-05-30,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-05-30,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-05-30,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-05-30,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-05-30,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-05-30,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-05-30,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-05-30,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-05-23,Other,367033.0,0.9
E92000001,England,nation,2021-05-23,V-20DEC-01 (Alpha),367033.0,18.5
E92000001,England,nation,2021-05-23,V-21APR-02 (Delta B.1.617.2),367033.0,80.6
E92000001,England,nation,2021-05-23,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-05-23,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-05-23,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-05-23,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-05-23,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-05-23,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-05-23,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-05-23,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-05-23,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-05-23,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-05-23,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-05-23,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-05-23,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-05-16,Other,355701.0,1.6
E92000001,England,nation,2021-05-16,V-20DEC-01 (Alpha),355701.0,35.4
E92000001,England,nation,2021-05-16,V-21APR-02 (Delta B.1.617.2),355701.0,63.0
E92000001,England,nation,2021-05-16,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-05-16,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-05-16,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-05-16,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-05-16,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-05-16,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-05-16,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-05-16,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-05-16,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-05-16,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-05-16,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-05-16,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-05-16,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-05-09,Other,348152.0,2.5
E92000001,England,nation,2021-05-09,V-20DEC-01 (Alpha),348152.0,54.9
E92000001,England,nation,2021-05-09,V-21APR-02 (Delta B.1.617.2),348152.0,42.6
E92000001,England,nation,2021-05-09,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-05-09,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-05-09,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-05-09,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-05-09,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-05-09,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-05-09,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-05-09,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-05-09,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-05-09,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-05-09,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-05-09,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-05-09,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-05-02,Other,342282.0,3.0
E92000001,England,nation,2021-05-02,V-20DEC-01 (Alpha),342282.0,70.9
E92000001,England,nation,2021-05-02,V-21APR-02 (Delta B.1.617.2),342282.0,26.1
E92000001,England,nation,2021-05-02,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-05-02,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-05-02,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-05-02,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-05-02,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-05-02,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-05-02,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-05-02,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-05-02,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-05-02,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-05-02,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-05-02,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-05-02,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-04-25,Other,336251.0,3.6
E92000001,England,nation,2021-04-25,V-20DEC-01 (Alpha),336251.0,83.6
E92000001,England,nation,2021-04-25,V-21APR-02 (Delta B.1.617.2),336251.0,12.7
E92000001,England,nation,2021-04-25,V-21OCT-01 (Delta AY 4.2),0.0,0.0
